15	110	17.222959
15	111	16.995235
15	112	16.756651
15	113	16.534531
15	114	16.302946
15	115	16.086337
15	116	15.861506
15	117	15.650313
15	118	15.432002
15	119	15.226125
15	120	15.014112
15	121	14.813450
15	122	14.607524
15	123	14.411975
15	124	14.211934
15	125	14.021392
15	126	13.827046
15	127	13.641406
15	128	13.452571
15	129	13.271728
15	130	13.088228
15	131	12.912077
15	132	12.733745
15	133	12.562181
15	134	12.388855
15	135	12.221773
15	136	12.053300
15	137	11.890596
15	138	11.726828
15	139	11.568398
15	140	11.409193
15	141	11.254936
15	142	11.100157
15	143	10.949973
15	144	10.799487
15	145	10.653276
15	146	10.506958
15	147	10.364623
15	148	10.222349
15	149	10.083794
15	150	9.945447
15	151	9.810577
15	152	9.676042
15	153	9.544765
15	154	9.413933
15	155	9.286158
15	156	9.158921
15	157	9.034559
15	158	8.910816
15	159	8.789779
15	160	8.669430
15	161	8.551633
15	162	8.434581
15	163	8.319941
15	164	8.206093
15	165	8.094527
15	166	7.983793
15	167	7.875221
15	168	7.767513
15	169	7.661858
15	170	7.557092
15	171	7.454277
15	172	7.352371
15	173	7.252321
15	174	7.153194
15	175	7.055837
15	176	6.959412
15	177	6.864677
15	178	6.770880
15	179	6.678696
15	180	6.587454
15	181	6.497755
15	182	6.408996
15	183	6.321716
15	184	6.235373
15	185	6.150447
15	186	6.066453
15	187	5.983818
15	188	5.902109
15	189	5.821705
15	190	5.742216
15	191	5.663983
15	192	5.586655
15	193	5.510535
15	194	5.435308
15	195	5.361244
15	196	5.288060
15	197	5.215998
15	198	5.144802
15	199	5.074687
16	0	100.000000
16	1	100.000000
16	2	100.000000
16	3	87.500000
16	4	87.500000
16	5	78.125000
16	6	78.125000
16	7	71.093750
16	8	71.093750
16	9	65.625000
16	10	65.625000
16	11	61.230469
16	12	61.230469
16	13	57.604980
16	14	57.604980
16	15	54.550171
16	16	54.548645
16	17	51.930237
16	18	51.924133
16	19	49.647903
16	20	49.633408
16	21	47.631168
16	22	47.604489
16	23	45.825577
16	24	45.783484
16	25	44.189394
16	26	44.129483
16	27	42.690374
16	28	42.611135
16	29	41.303482
16	30	41.204235
16	31	40.009216
16	32	39.889991
16	33	38.792344
16	34	38.653736
16	35	37.640940
16	36	37.483968
16	37	36.545643
16	38	36.371620
16	39	35.499077
16	40	35.309507
16	41	34.495412
16	42	34.291897
16	43	33.530011
16	44	33.314191
16	45	32.599169
16	46	32.372667
16	47	31.699899
16	48	31.464286
16	49	30.829775
16	50	30.586547
16	51	29.986805
16	52	29.737363
16	53	29.169337
16	54	28.914981
16	55	28.375979
16	56	28.117905
16	57	27.605550
16	58	27.344845
16	59	26.857025
16	60	26.594673
16	61	26.129509
16	62	25.866394
16	63	25.422207
16	64	25.159117
16	65	24.734400
16	66	24.472038
16	67	24.065437
16	68	23.804420
16	69	23.414716
16	70	23.155586
16	71	22.781675
16	72	22.524906
16	73	22.165789
16	74	21.911792
16	75	21.566561
16	76	21.315688
16	77	20.983517
16	78	20.736070
16	79	20.416206
16	80	20.172438
16	81	19.864192
16	82	19.624318
16	83	19.327057
16	84	19.091251
16	85	18.804397
16	86	18.572803
16	87	18.295822
16	88	18.068551
16	89	17.800952
16	90	17.578091
16	91	17.319420
16	92	17.101032
16	93	16.850868
16	94	16.636995
16	95	16.394949
16	96	16.185616
16	97	15.951325
16	98	15.746541
16	99	15.519668
16	100	15.319427
16	101	15.099658
16	102	14.903942
16	103	14.690983
16	104	14.499764
16	105	14.293340
16	106	14.106581
16	107	13.906434
16	108	13.724090
16	109	13.529978
16	110	13.351997
16	111	13.163691
16	112	12.990016
16	113	12.807301
16	114	12.637869
16	115	12.460542
16	116	12.295287
16	117	12.123156
16	118	11.962008
16	119	11.794891
16	120	11.637777
16	121	11.475501
16	122	11.322348
16	123	11.164749
16	124	11.015480
16	125	10.862401
16	126	10.716939
16	127	10.568232
16	128	10.426499
16	129	10.282020
16	130	10.143938
16	131	10.003553
16	132	9.869042
16	133	9.732620
16	134	9.601601
16	135	9.469020
16	136	9.341415
16	137	9.212553
16	138	9.088283
16	139	8.963028
16	140	8.842016
16	141	8.720257
16	142	8.602427
16	143	8.484058
16	144	8.369333
16	145	8.254253
16	146	8.142558
16	147	8.030670
16	148	7.921931
16	149	7.813140
16	150	7.707285
16	151	7.601499
16	152	7.498456
16	153	7.395590
16	154	7.295289
16	155	7.195256
16	156	7.097628
16	157	7.000347
16	158	6.905324
16	159	6.810716
16	160	6.718232
16	161	6.626221
16	162	6.536210
16	163	6.446722
16	164	6.359121
16	165	6.272085
16	166	6.186831
16	167	6.102177
16	168	6.019210
16	169	5.936871
16	170	5.856132
16	171	5.776043
16	172	5.697472
16	173	5.619570
16	174	5.543112
16	175	5.467336
16	176	5.392934
16	177	5.319225
16	178	5.246826
16	179	5.175126
16	180	5.104676
16	181	5.034930
16	182	4.966379
16	183	4.898531
16	184	4.831828
16	185	4.765828
16	186	4.700923
16	187	4.636719
16	188	4.573565
16	189	4.511107
16	190	4.449657
16	191	4.388898
16	192	4.329107
16	193	4.269999
16	194	4.211823
16	195	4.154322
16	196	4.097717
16	197	4.041778
16	198	3.986702
16	199	3.932282
17	0	100.000000
17	1	100.000000
17	2	75.000000
17	3	75.000000
17	4	62.500000
17	5	62.500000
17	6	54.687500
17	7	54.687500
17	8	49.218750
17	9	49.218750
17	10	45.117188
17	11	45.117188
17	12	41.894531
17	13	41.894531
17	14	39.276123
17	15	39.276123
17	16	37.094116
17	17	37.093353
17	18	35.238647
17	19	35.235405
17	20	33.633614
17	21	33.625555
17	22	32.223988
17	23	32.208633
17	24	30.968785
17	25	30.943900
17	26	29.836893
17	27	29.800717
17	28	28.804410
17	29	28.755747
17	30	27.852844
17	31	27.791054
17	32	26.967819
17	33	26.892759
17	34	26.138127
17	35	26.050058
17	36	25.355002
17	37	25.254498
17	38	24.611572
17	39	24.499435
17	40	23.902432
17	41	23.779612
17	42	23.223314
17	43	23.090852
17	44	22.570834
17	45	22.429808
17	46	21.942293
17	47	21.793786
17	48	21.335523
17	49	21.180590
17	50	20.748768
17	51	20.588421
17	52	20.180595
17	53	20.015787
17	54	19.629817
17	55	19.461437
17	56	19.095444
17	57	18.924312
17	58	18.576636
17	59	18.403500
17	60	18.072672
17	61	17.898212
17	62	17.582923
17	63	17.407750
17	64	17.106834
17	65	16.931496
17	66	16.643909
17	67	16.468893
17	68	16.193696
17	69	16.019433
17	70	15.755782
17	71	15.582651
17	72	15.329783
17	73	15.158116
17	74	14.915340
17	75	14.745425
17	76	14.512116
17	77	14.344200
17	78	14.119788
17	79	13.954085
17	80	13.738050
17	81	13.574740
17	82	13.366608
17	83	13.205844
17	84	13.005181
17	85	12.847087
17	86	12.653494
17	87	12.498173
17	88	12.311285
17	89	12.158819
17	90	11.978297
17	91	11.828750
17	92	11.654284
17	93	11.507704
17	94	11.339005
17	95	11.195424
17	96	11.032225
17	97	10.891664
17	98	10.733719
17	99	10.596186
17	100	10.443264
17	101	10.308760
17	102	10.160645
17	103	10.029161
17	104	9.885653
17	105	9.757172
17	106	9.618083
17	107	9.492584
17	108	9.357738
17	109	9.235191
17	110	9.104424
17	111	8.984796
17	112	8.857951
17	113	8.741207
17	114	8.618138
17	115	8.504236
17	116	8.384806
17	117	8.273702
17	118	8.157779
17	119	8.049429
17	120	7.936890
17	121	7.831246
17	122	7.721973
17	123	7.618986
17	124	7.512868
17	125	7.412486
17	126	7.309417
17	127	7.211591
17	128	7.111470
17	129	7.016147
17	130	6.918878
17	131	6.826006
17	132	6.731496
17	133	6.641022
17	134	6.549184
17	135	6.461056
17	136	6.371806
17	137	6.285971
17	138	6.199228
17	139	6.115635
17	140	6.031321
17	141	5.949917
17	142	5.867959
17	143	5.788692
17	144	5.709019
17	145	5.631839
17	146	5.554381
17	147	5.479239
17	148	5.403930
17	149	5.330775
17	150	5.257552
17	151	5.186336
17	152	5.115138
17	153	5.045812
17	154	4.976579
17	155	4.909097
17	156	4.841773
17	157	4.776088
17	158	4.710617
17	159	4.646684
17	160	4.583012
17	161	4.520787
17	162	4.458864
17	163	4.398302
17	164	4.338077
17	165	4.279136
17	166	4.220562
17	167	4.163200
17	168	4.106229
17	169	4.050405
17	170	3.994993
17	171	3.940667
17	172	3.886770
17	173	3.833903
17	174	3.781477
17	175	3.730032
17	176	3.679037
17	177	3.628975
17	178	3.579372
17	179	3.530657
17	180	3.482406
17	181	3.435002
17	182	3.388066
17	183	3.341940
17	184	3.296282
17	185	3.251399
17	186	3.206984
17	187	3.163311
17	188	3.120105
17	189	3.077610
17	190	3.035580
17	191	2.994231
17	192	2.953344
17	193	2.913111
17	194	2.873336
17	195	2.834189
17	196	2.795495
17	197	2.757406
17	198	2.719763
17	199	2.682702
18	0	100.000000
18	1	50.000000
18	2	50.000000
18	3	37.500000
18	4	37.500000
18	5	31.250000
18	6	31.250000
18	7	27.343750
18	8	27.343750
18	9	24.609375
18	10	24.609375
18	11	22.558594
18	12	22.558594
18	13	20.947266
18	14	20.947266
18	15	19.638062
18	16	19.638062
18	17	18.547058
18	18	18.546677
18	19	17.619324
18	20	17.617702
18	21	16.816807
18	22	16.812778
18	23	16.111994
18	24	16.104317
18	25	15.484393
18	26	15.471950
18	27	14.918447
18	28	14.900358
18	29	14.402205
18	30	14.377873
18	31	13.926422
18	32	13.895527
18	33	13.483910
18	34	13.446379
18	35	13.069063
18	36	13.025029
18	37	12.677501
18	38	12.627249
18	39	12.305786
18	40	12.249717
18	41	11.951216
18	42	11.889806
18	43	11.611657
18	44	11.545426
18	45	11.285417
18	46	11.214904
18	47	10.971146
18	48	10.896893
18	49	10.667761
18	50	10.590295
18	51	10.374384
18	52	10.294210
18	53	10.090297
18	54	10.007893
18	55	9.814909
18	56	9.730719
18	57	9.547722
18	58	9.462156
18	59	9.288318
18	60	9.201750
18	61	9.036336
18	62	8.949106
18	63	8.791461
18	64	8.703875
18	65	8.553417
18	66	8.465748
18	67	8.321954
18	68	8.234446
18	69	8.096848
18	70	8.009717
18	71	7.877891
18	72	7.791326
18	73	7.664891
18	74	7.579058
18	75	7.457670
18	76	7.372712
18	77	7.256058
18	78	7.172100
18	79	7.059894
18	80	6.977042
18	81	6.869025
18	82	6.787370
18	83	6.683304
18	84	6.602922
18	85	6.502590
18	86	6.423543
18	87	6.326747
18	88	6.249087
18	89	6.155642
18	90	6.079409
18	91	5.989149
18	92	5.914375
18	93	5.827142
18	94	5.753852
18	95	5.669502
18	96	5.597712
18	97	5.516113
18	98	5.445832
18	99	5.366859
18	100	5.298093
18	101	5.221632
18	102	5.154380
18	103	5.080322
18	104	5.014580
18	105	4.942826
18	106	4.878586
18	107	4.809042
18	108	4.746292
18	109	4.678869
18	110	4.617596
18	111	4.552212
18	112	4.492398
18	113	4.428976
18	114	4.370603
18	115	4.309069
18	116	4.252118
18	117	4.192403
18	118	4.136851
18	119	4.078890
18	120	4.024715
18	121	3.968445
18	122	3.915623
18	123	3.860987
18	124	3.809493
18	125	3.756434
18	126	3.706243
18	127	3.654709
18	128	3.605796
18	129	3.555735
18	130	3.508074
18	131	3.459439
18	132	3.413003
18	133	3.365748
18	134	3.320511
18	135	3.274592
18	136	3.230528
18	137	3.185903
18	138	3.142986
18	139	3.099614
18	140	3.057817
18	141	3.015661
18	142	2.974958
18	143	2.933979
18	144	2.894346
18	145	2.854509
18	146	2.815920
18	147	2.777191
18	148	2.739619
18	149	2.701965
18	150	2.665388
18	151	2.628776
18	152	2.593168
18	153	2.557569
18	154	2.522906
18	155	2.488290
18	156	2.454549
18	157	2.420886
18	158	2.388044
18	159	2.355308
18	160	2.323342
18	161	2.291506
18	162	2.260393
18	163	2.229432
18	164	2.199151
18	165	2.169039
18	166	2.139568
18	167	2.110281
18	168	2.081600
18	169	2.053114
18	170	2.025203
18	171	1.997496
18	172	1.970334
18	173	1.943385
18	174	1.916951
18	175	1.890739
18	176	1.865016
18	177	1.839519
18	178	1.814488
18	179	1.789686
18	180	1.765328
18	181	1.741203
18	182	1.717501
18	183	1.694033
18	184	1.670970
18	185	1.648141
18	186	1.625699
18	187	1.603492
18	188	1.581656
18	189	1.560053
18	190	1.538805
18	191	1.517790
18	192	1.497116
18	193	1.476672
18	194	1.456556
18	195	1.436668
18	196	1.417095
18	197	1.397747
18	198	1.378703
18	199	1.359881
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
19	9	0.000000
19	10	0.000000
19	11	0.000000
19	12	0.000000
19	13	0.000000
19	14	0.000000
19	15	0.000000
19	16	0.000000
19	17	0.000000
19	18	0.000000
19	19	0.000000
19	20	0.000000
19	21	0.000000
19	22	0.000000
19	23	0.000000
19	24	0.000000
19	25	0.000000
19	26	0.000000
19	27	0.000000
19	28	0.000000
19	29	0.000000
19	30	0.000000
19	31	0.000000
19	32	0.000000
19	33	0.000000
19	34	0.000000
19	35	0.000000
19	36	0.000000
19	37	0.000000
19	38	0.000000
19	39	0.000000
19	40	0.000000
19	41	0.000000
19	42	0.000000
19	43	0.000000
19	44	0.000000
19	45	0.000000
19	46	0.000000
19	47	0.000000
19	48	0.000000
19	49	0.000000
19	50	0.000000
19	51	0.000000
19	52	0.000000
19	53	0.000000
19	54	0.000000
19	55	0.000000
19	56	0.000000
19	57	0.000000
19	58	0.000000
19	59	0.000000
19	60	0.000000
19	61	0.000000
19	62	0.000000
19	63	0.000000
19	64	0.000000
19	65	0.000000
19	66	0.000000
19	67	0.000000
19	68	0.000000
19	69	0.000000
19	70	0.000000
19	71	0.000000
19	72	0.000000
19	73	0.000000
19	74	0.000000
19	75	0.000000
19	76	0.000000
19	77	0.000000
19	78	0.000000
19	79	0.000000
19	80	0.000000
19	81	0.000000
19	82	0.000000
19	83	0.000000
19	84	0.000000
19	85	0.000000
19	86	0.000000
19	87	0.000000
19	88	0.000000
19	89	0.000000
19	90	0.000000
19	91	0.000000
19	92	0.000000
19	93	0.000000
19	94	0.000000
19	95	0.000000
19	96	0.000000
19	97	0.000000
19	98	0.000000
19	99	0.000000
19	100	0.000000
19	101	0.000000
19	102	0.000000
19	103	0.000000
19	104	0.000000
19	105	0.000000
19	106	0.000000
19	107	0.000000
19	108	0.000000
19	109	0.000000
19	110	0.000000
19	111	0.000000
19	112	0.000000
19	113	0.000000
19	114	0.000000
19	115	0.000000
19	116	0.000000
19	117	0.000000
19	118	0.000000
19	119	0.000000
19	120	0.000000
19	121	0.000000
19	122	0.000000
19	123	0.000000
19	124	0.000000
19	125	0.000000
19	126	0.000000
19	127	0.000000
19	128	0.000000
19	129	0.000000
19	130	0.000000
19	131	0.000000
19	132	0.000000
19	133	0.000000
19	134	0.000000
19	135	0.000000
19	136	0.000000
19	137	0.000000
19	138	0.000000
19	139	0.000000
19	140	0.000000
19	141	0.000000
19	142	0.000000
19	143	0.000000
19	144	0.000000
19	145	0.000000
19	146	0.000000
19	147	0.000000
19	148	0.000000
19	149	0.000000
19	150	0.000000
19	151	0.000000
19	152	0.000000
19	153	0.000000
19	154	0.000000
19	155	0.000000
19	156	0.000000
19	157	0.000000
19	158	0.000000
19	159	0.000000
19	160	0.000000
19	161	0.000000
19	162	0.000000
19	163	0.000000
19	164	0.000000
19	165	0.000000
19	166	0.000000
19	167	0.000000
19	168	0.000000
19	169	0.000000
19	170	0.000000
19	171	0.000000
19	172	0.000000
19	173	0.000000
19	174	0.000000
19	175	0.000000
19	176	0.000000
19	177	0.000000
19	178	0.000000
19	179	0.000000
19	180	0.000000
19	181	0.000000
19	182	0.000000
19	183	0.000000
19	184	0.000000
19	185	0.000000
19	186	0.000000
19	187	0.000000
19	188	0.000000
19	189	0.000000
19	190	0.000000
19	191	0.000000
19	192	0.000000
19	193	0.000000
19	194	0.000000
19	195	0.000000
19	196	0.000000
19	197	0.000000
19	198	0.000000
19	199	0.000000
